Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1987-01-16 00:00:00-05:00,0.134626962682235,0.134626962682235,0.1287733813648635,0.13143444061279297,65433600,0.0,0.0
1987-01-19 00:00:00-05:00,0.13143447789222176,0.13622327148914337,0.12877341788952232,0.13622327148914337,88243200,0.0,0.0
1987-01-20 00:00:00-05:00,0.1362232792833759,0.14154477844784516,0.13569118600077823,0.13835163414478302,95760000,0.0,0.0
1987-01-21 00:00:00-05:00,0.13835161518166175,0.1479298227561112,0.1356911674023104,0.14420519769191742,108489600,0.0,0.0
1987-01-22 00:00:00-05:00,0.144205268341618,0.15910498165088244,0.13994856625127602,0.15857289731502533,116035200,0.0,0.0
1987-01-23 00:00:00-05:00,0.1585728616937331,0.16495792709666832,0.1436731517314911,0.1436731517314911,317894400,0.0,0.0
1987-01-26 00:00:00-05:00,0.1447373136379478,0.1479298459939807,0.13994851967114444,0.14633357524871826,116553600,0.0,0.0
1987-01-27 00:00:00-05:00,0.14633356167568815,0.15431549926913113,0.14633356167568815,0.15218715369701385,114105600,0.0,0.0
1987-01-28 00:00:00-05:00,0.15218716597525875,0.15484761414040604,0.14792984420766025,0.15271925926208496,76723200,0.0,0.0
1987-01-29 00:00:00-05:00,0.1527192611062398,0.15431551358251827,0.14314105202717733,0.14633357524871826,79228800,0.0,0.0
1987-01-30 00:00:00-05:00,0.1463335673790526,0.15591177594300906,0.14420521258949134,0.15564574301242828,104169600,0.0,0.0
1987-02-02 00:00:00-05:00,0.1556457936701118,0.15857288761849536,0.1553797423839569,0.1553797423839569,46915200,0.0,0.0
1987-02-03 00:00:00-05:00,0.15537969829274037,0.15697596901872712,0.15005881109693767,0.15271925926208496,59328000,0.0,0.0
1987-02-04 00:00:00-05:00,0.15271923605220294,0.15378340419514203,0.15112296556881333,0.15325132012367249,31737600,0.0,0.0
1987-02-05 00:00:00-05:00,0.15325133105031807,0.15431549926913113,0.1505908922343031,0.15218715369701385,42652800,0.0,0.0
1987-02-06 00:00:00-05:00,0.15218716170688643,0.1529852970474946,0.14580148524006503,0.14659962058067322,45619200,0.0,0.0
1987-02-09 00:00:00-05:00,0.14633354132387638,0.14633354132387638,0.14447123806546824,0.14526936411857605,136080000,0.0,0.0
1987-02-10 00:00:00-05:00,0.14526939131529698,0.14580148458480835,0.14207686823619525,0.14580148458480835,44668800,0.0,0.0
1987-02-11 00:00:00-05:00,0.1463335734816735,0.15271925926208496,0.1463335734816735,0.15271925926208496,60307200,0.0,0.0
1987-02-12 00:00:00-05:00,0.1527192474390745,0.1641597591844518,0.1527192474390745,0.16336162388324738,185731200,0.0,0.0
1987-02-13 00:00:00-05:00,0.16336161907916327,0.16548997373012436,0.1580407415862515,0.16176536679267883,81763200,0.0,0.0
1987-02-17 00:00:00-05:00,0.1617653354323285,0.16336158740935836,0.15804071094796887,0.16282950341701508,70732800,0.0,0.0
1987-02-18 00:00:00-05:00,0.16282955237782049,0.1654899914084759,0.15218716597525875,0.15271925926208496,128592000,0.0,0.0
1987-02-19 00:00:00-05:00,0.1521871678129883,0.1521871678129883,0.1447373136379478,0.14633357524871826,317750400,0.0,0.0
1987-02-20 00:00:00-05:00,0.14633350449126534,0.14633350449126534,0.1426088897774566,0.14473724365234375,87897600,0.0,0.0
1987-02-23 00:00:00-05:00,0.1447373241472594,0.15591179564846563,0.14154479155941815,0.15378344058990479,125913600,0.0,0.0
1987-02-24 00:00:00-05:00,0.1537834080862379,0.16176536358152177,0.1537834080862379,0.16123326122760773,120816000,0.0,0.0
1987-02-25 00:00:00-05:00,0.16123333726330094,0.16415982851400016,0.15750810749764865,0.15857289731502533,65001600,0.0,0.0
1987-02-26 00:00:00-05:00,0.15857283973608916,0.16921523507951405,0.15537969546574756,0.1644258201122284,145209600,0.0,0.0
1987-02-27 00:00:00-05:00,0.16442581037451406,0.1654899785967984,0.16070118505855419,0.16336162388324738,37555200,0.0,0.0
1987-03-02 00:00:00-05:00,0.16336169287571944,0.16336169287571944,0.15750810749764865,0.15857289731502533,79516800,0.0,0.0
1987-03-03 00:00:00-05:00,0.15857289731502533,0.16016916859158672,0.15644392055694434,0.15857289731502533,81100800,0.0,0.0
1987-03-04 00:00:00-05:00,0.15857282915609774,0.17027939200376693,0.1580407450489449,0.16974730789661407,98179200,0.0,0.0
1987-03-05 00:00:00-05:00,0.1697473397456181,0.18145390478974252,0.1697473397456181,0.1777292788028717,128188800,0.0,0.0
1987-03-06 00:00:00-05:00,0.1777292723265587,0.17879345897073753,0.17293985695472705,0.1771971881389618,63561600,0.0,0.0
1987-03-09 00:00:00-05:00,0.177197177557264,0.17772926171308642,0.17293984662726467,0.17400403320789337,38275200,0.0,0.0
1987-03-10 00:00:00-05:00,0.1740040799265022,0.1814539360606426,0.1734719773588309,0.17932558059692383,74102400,0.0,0.0
1987-03-11 00:00:00-05:00,0.1819859743118286,0.18305014263992953,0.17985761938664263,0.1819859743118286,43862400,0.0,0.0
1987-03-12 00:00:00-05:00,0.1819859155800607,0.1841142698183693,0.17772920710344348,0.1827840507030487,71337600,0.0,0.0
1987-03-13 00:00:00-05:00,0.18278411492241217,0.18411433450509207,0.17240777007063848,0.17613239586353302,105120000,0.0,0.0
1987-03-16 00:00:00-05:00,0.17560028378464537,0.17560028378464537,0.1697473215956508,0.175068199634552,88473600,0.0,0.0
1987-03-17 00:00:00-05:00,0.17506813397145932,0.18198590128041156,0.17453605002093553,0.180921733379364,54547200,0.0,0.0
1987-03-18 00:00:00-05:00,0.18198597987438994,0.1920962735217772,0.18198597987438994,0.19050002098083496,119347200,0.0,0.0
1987-03-19 00:00:00-05:00,0.19050000373080564,0.19422461092472076,0.18730746240004062,0.19422461092472076,62812800,0.0,0.0
1987-03-20 00:00:00-05:00,0.1942246029795317,0.1942246029795317,0.19103208004834699,0.19209624826908112,38246400,0.0,0.0
1987-03-23 00:00:00-05:00,0.19209619595396224,0.19475663405024113,0.188903673892223,0.19076597690582275,67478400,0.0,0.0
1987-03-24 00:00:00-05:00,0.18624266537167952,0.19316043475879757,0.18624266537167952,0.19209624826908112,69609600,0.0,0.0
1987-03-25 00:00:00-05:00,0.19209627749701874,0.1931604641486539,0.18996792246273353,0.19129814207553864,33840000,0.0,0.0
1987-03-26 00:00:00-05:00,0.19129808996271122,0.19156414112038947,0.1894357866659039,0.18996787071228027,33379200,0.0,0.0
1987-03-27 00:00:00-05:00,0.19103212650005383,0.19954615028855802,0.19103212650005383,0.19528883695602417,120873600,0.0,0.0
1987-03-30 00:00:00-05:00,0.1952887147165289,0.20593170821666715,0.18837156912255876,0.20593170821666718,186134400,0.0,0.0
1987-03-31 00:00:00-05:00,0.20327064926905186,0.21072049991487912,0.20327064926905186,0.20593170821666718,125337600,0.0,0.0
1987-04-01 00:00:00-05:00,0.20593178852290037,0.21018849797438524,0.1926283337634484,0.19369252026081085,259430400,0.0,0.0
1987-04-02 00:00:00-05:00,0.1968856160497504,0.20646382197626234,0.1968856160497504,0.20220649242401123,159955200,0.0,0.0
1987-04-03 00:00:00-05:00,0.20220661593916867,0.21338109891133075,0.20220661593916867,0.21231693029403687,155606400,0.0,0.0
1987-04-06 00:00:00-04:00,0.21231689095182324,0.21284897516187523,0.20752809652338372,0.21125270426273346,98956800,0.0,0.0
1987-04-07 00:00:00-04:00,0.21125277495416364,0.21125277495416364,0.2000783085823059,0.2000783085823059,73728000,0.0,0.0
1987-04-08 00:00:00-04:00,0.2000781275599023,0.2080600621124253,0.2000781275599023,0.20593170821666718,106214400,0.0,0.0
1987-04-09 00:00:00-04:00,0.20593173799263184,0.20593173799263184,0.20061024047311976,0.20220649242401123,71568000,0.0,0.0
1987-04-10 00:00:00-04:00,0.20220646698741904,0.20380273700648543,0.2016743830707221,0.20353670418262482,43372800,0.0,0.0
1987-04-13 00:00:00-04:00,0.20327069356714525,0.20327069356714525,0.19582084129779692,0.1968856304883957,50256000,0.0,0.0
1987-04-14 00:00:00-04:00,0.19688576571570307,0.20327083317991687,0.19369261997236867,0.2000783085823059,87379200,0.0,0.0
1987-04-15 00:00:00-04:00,0.2016744903182146,0.20646390579855114,0.2016744903182146,0.20433492958545685,95961600,0.0,0.0
1987-04-16 00:00:00-04:00,0.2043349582782639,0.21391316943841032,0.20380287400389702,0.2096564769744873,188092800,0.0,0.0
1987-04-20 00:00:00-04:00,0.20965645621365658,0.2117847931003696,0.20327076960102985,0.20380285382270813,100310400,0.0,0.0
1987-04-21 00:00:00-04:00,0.20380287852334789,0.2085922947824246,0.1995461676960418,0.20699602365493774,113184000,0.0,0.0
1987-04-22 00:00:00-04:00,0.20699601906467696,0.21018856124885416,0.20699601906467696,0.2096564769744873,74678400,0.0,0.0
1987-04-23 00:00:00-04:00,0.20965647697448728,0.21178481407195482,0.20646393479031006,0.2096564769744873,48326400,0.0,0.0
1987-04-24 00:00:00-04:00,0.20965651934085372,0.2117848568684053,0.20699606089343092,0.21072068810462952,54172800,0.0,0.0
1987-04-27 00:00:00-04:00,0.21072068810462952,0.21231695951928486,0.20699606089343092,0.21072068810462952,53107200,0.0,0.0
1987-04-28 00:00:00-04:00,0.21072061175406645,0.22668450760086656,0.20859225672869172,0.22615240514278412,111081600,0.0,0.0
1987-04-29 00:00:00-04:00,0.22615232727882634,0.2320053061506799,0.21976666152477267,0.21976666152477264,85161600,0.0,0.0
1987-04-30 00:00:00-04:00,0.21976669614847325,0.22615236290857296,0.21657415507212935,0.22136294841766357,88041600,0.0,0.0
1987-05-01 00:00:00-04:00,0.22136297112820563,0.22402342838776673,0.21870253213762803,0.22349132597446442,37843200,0.0,0.0
1987-05-04 00:00:00-04:00,0.22349118506794077,0.229344782917266,0.22242701745023857,0.22774851322174072,34531200,0.0,0.0
1987-05-05 00:00:00-04:00,0.2282807478637743,0.24637299776077273,0.2282807478637743,0.2463729977607727,110995200,0.0,0.0
1987-05-06 00:00:00-04:00,0.2463730826510461,0.24850143829504792,0.23945531022961614,0.2405194789171219,153504000,0.0,0.0
1987-05-07 00:00:00-04:00,0.24051936631716353,0.252225928889883,0.23892311403319588,0.25169384479522705,289699200,0.0,0.0
1987-05-08 00:00:00-04:00,0.2522259651467821,0.272979275678581,0.2522259651467821,0.26925402879714966,150048000,0.0,0.0
1987-05-11 00:00:00-04:00,0.2692540174915626,0.2692540174915626,0.2615381305160548,0.26180416345596313,127382400,0.0,0.0
1987-05-12 00:00:00-04:00,0.26180413150090576,0.2644651913345338,0.24903340099809437,0.2527580261230469,148464000,0.0,0.0
1987-05-13 00:00:00-04:00,0.2543548287688294,0.2602078068701259,0.2543548287688294,0.2591436207294464,73382400,0.0,0.0
1987-05-14 00:00:00-04:00,0.2591437179809412,0.2660614876952381,0.2591437179809412,0.2612720727920532,59961600,0.0,0.0
1987-05-15 00:00:00-04:00,0.26073995106902736,0.26073995106902736,0.25382280349731445,0.25382280349731445,84326400,0.0,0.0
1987-05-18 00:00:00-04:00,0.25382281114863764,0.25382281114863764,0.23839102107286686,0.2453087717294693,172598400,0.0,0.0
1987-05-19 00:00:00-04:00,0.24530879160392371,0.24530879160392371,0.23679476976394653,0.23679476976394653,78336000,0.0,0.0
1987-05-20 00:00:00-04:00,0.23573056911238424,0.23573056911238424,0.22828071595543917,0.233069509267807,228355200,0.0,0.0
1987-05-21 00:00:00-04:00,0.2336015880830922,0.2399872541554902,0.2336015880830922,0.23732681572437286,93312000,0.0,0.0
1987-05-22 00:00:00-04:00,0.2373268092316469,0.2383909955363679,0.22934487301135442,0.23040904104709625,64627200,0.0,0.0
1987-05-26 00:00:00-04:00,0.2304090705686006,0.23413369570887846,0.2298769864825556,0.233069509267807,46886400,0.0,0.0
1987-05-27 00:00:00-04:00,0.233069509267807,0.23839102608057214,0.23200534109571702,0.233069509267807,48758400,0.0,0.0
1987-05-28 00:00:00-04:00,0.23306948391765708,0.24796920687993812,0.23253739988948502,0.24743710458278656,108662400,0.0,0.0
1987-05-29 00:00:00-04:00,0.24743712629792194,0.25169383543482726,0.24477668765460145,0.2453087717294693,80380800,0.0,0.0
1987-06-01 00:00:00-04:00,0.24530889569455003,0.24530889569455003,0.24051947891712186,0.2405194789171219,30326400,0.0,0.0
1987-06-02 00:00:00-04:00,0.2405194213184814,0.24424466851629634,0.23626272931884387,0.23945525288581848,51552000,0.0,0.0
1987-06-03 00:00:00-04:00,0.24051937778505644,0.2442446243086108,0.24051937778505644,0.24105148017406464,21628800,0.0,0.0
1987-06-04 00:00:00-04:00,0.2410515238037988,0.2410515238037988,0.2378589819678382,0.23945525288581848,20390400,0.0,0.0
1987-06-05 00:00:00-04:00,0.23945518747911188,0.24051935562109936,0.22774862542699148,0.2325374186038971,59270400,0.0,0.0
1987-06-08 00:00:00-04:00,0.23253754704340743,0.23413381840705225,0.2288129382202243,0.23360173404216766,111571200,0.0,0.0
1987-06-09 00:00:00-04:00,0.2336016733950176,0.23413375762176367,0.23094121572331472,0.23200540244579315,25833600,0.0,0.0
1987-06-10 00:00:00-04:00,0.23200547009250272,0.23306963885627852,0.2155101052253201,0.2202989012002945,176256000,0.0,0.0
1987-06-11 00:00:00-04:00,0.2240234109310303,0.22508820028213447,0.20699595234236398,0.20752805471420288,268704000,0.0,0.0
1987-06-12 00:00:00-04:00,0.20752800031001906,0.21604201967608572,0.20699589807767257,0.20912425220012665,196156800,0.0,0.0
1987-06-15 00:00:00-04:00,0.20912425220012665,0.2123167925182964,0.20486694107896813,0.20912425220012665,125222400,0.0,0.0
1987-06-16 00:00:00-04:00,0.2091244003611423,0.2160421727382233,0.20859231602080058,0.2133811116218567,73526400,0.0,0.0
1987-06-17 00:00:00-04:00,0.21444520565402758,0.22136295676470855,0.21444520565402758,0.22083087265491486,71078400,0.0,0.0
1987-06-18 00:00:00-04:00,0.22029882001938322,0.22349134340324586,0.21710629663552058,0.22322531044483185,56188800,0.0,0.0
1987-06-19 00:00:00-04:00,0.2240234002469067,0.22615235770219033,0.2213629433215408,0.2224271297454834,40809600,0.0,0.0
1987-06-22 00:00:00-04:00,0.22349131147286555,0.22349131147286555,0.21923462032553384,0.22083087265491486,87436800,0.0,0.0
1987-06-23 00:00:00-04:00,0.2208308947224401,0.2208308947224401,0.21391312465148737,0.2187025398015976,100771200,0.0,0.0
1987-06-24 00:00:00-04:00,0.2197667269568047,0.22562031044776776,0.2197667269568047,0.2229592502117157,82684800,0.0,0.0
1987-06-25 00:00:00-04:00,0.2224271297454834,0.22349129790044478,0.2202987751665794,0.2224271297454834,44035200,0.0,0.0
1987-06-26 00:00:00-04:00,0.2229592502117157,0.22402343680934214,0.22083089528544697,0.2229592502117157,21945600,0.0,0.0
1987-06-29 00:00:00-04:00,0.22295932698594312,0.22295932698594312,0.21817053132010178,0.22189515829086304,25632000,0.0,0.0
1987-06-30 00:00:00-04:00,0.22242720656494883,0.22295929082619492,0.216574224884279,0.21710632741451263,38332800,0.0,0.0
1987-07-01 00:00:00-04:00,0.21657431155659002,0.21976685493968687,0.21604222708240547,0.21817058324813843,21945600,0.0,0.0
1987-07-02 00:00:00-04:00,0.21870252965665024,0.21870252965665024,0.21018850749174345,0.2128489464521408,56880000,0.0,0.0
1987-07-06 00:00:00-04:00,0.21231684817787871,0.21497728696114504,0.20646386823950713,0.20752805471420288,65491200,0.0,0.0
1987-07-07 00:00:00-04:00,0.20699595526405135,0.20699595526405135,0.19049999593797992,0.19209624826908112,197078400,0.0,0.0
1987-07-08 00:00:00-04:00,0.19369256126104437,0.20167450061583722,0.18837168245487257,0.1984819769859314,193449600,0.0,0.0
1987-07-09 00:00:00-04:00,0.19954614351130975,0.2085922695013139,0.19848197506795323,0.20380285382270813,92707200,0.0,0.0
1987-07-10 00:00:00-04:00,0.20273861589454847,0.2075280299316737,0.20007817742898568,0.20646384358406067,75830400,0.0,0.0
1987-07-13 00:00:00-04:00,0.20646390983429397,0.21178478847278548,0.20433493357958463,0.21125270426273346,48326400,0.0,0.0
1987-07-14 00:00:00-04:00,0.21284894886671513,0.22402342838776673,0.21178476230909396,0.22349132597446442,152812800,0.0,0.0
1987-07-15 00:00:00-04:00,0.223491351058494,0.22508824308510342,0.21763838827610016,0.21763838827610016,96768000,0.0,0.0
1987-07-16 00:00:00-04:00,0.21817049593700485,0.2192346827284846,0.2128489956409933,0.21710632741451263,72979200,0.0,0.0
1987-07-17 00:00:00-04:00,0.21710630407206175,0.22136299597335474,0.21657420159903776,0.21763838827610016,51264000,0.0,0.0
1987-07-20 00:00:00-04:00,0.21710622148830563,0.21710622148830563,0.2112526215180341,0.2117847055196762,42019200,0.0,0.0
1987-07-21 00:00:00-04:00,0.21178478847278548,0.214977330271069,0.20965645163257748,0.21125270426273346,36547200,0.0,0.0
1987-07-22 00:00:00-04:00,0.21125267576830908,0.21391311472870647,0.2096564233534606,0.2128489464521408,53366400,0.0,0.0
1987-07-23 00:00:00-04:00,0.21284901521346108,0.21284901521346108,0.20007827927871213,0.20806021988391876,148492800,0.0,0.0
1987-07-24 00:00:00-04:00,0.20859229015676556,0.21178481407195482,0.20806020588239868,0.2096564769744873,57744000,0.0,0.0
1987-07-27 00:00:00-04:00,0.20965649048181303,0.21231693029403687,0.20646394809195315,0.21231693029403687,41817600,0.0,0.0
1987-07-28 00:00:00-04:00,0.2133809757935812,0.2165741192176849,0.2112526215180341,0.2117847055196762,38160000,0.0,0.0
1987-07-29 00:00:00-04:00,0.21178478847278548,0.21231689095182324,0.2080601807334357,0.21125270426273346,27676800,0.0,0.0
1987-07-30 00:00:00-04:00,0.21125263647586964,0.21125263647586964,0.2043348680124982,0.20646384358406067,55555200,0.0,0.0
1987-07-31 00:00:00-04:00,0.20539918900132145,0.20539918900132145,0.19582097579377325,0.2000783085823059,186624000,0.0,0.0
1987-08-03 00:00:00-04:00,0.20007825279729438,0.2011424212767936,0.1942246502075382,0.19528883695602417,116352000,0.0,0.0
1987-08-04 00:00:00-04:00,0.19528881564350964,0.19954612851142883,0.19528881564350964,0.19954612851142883,135072000,0.0,0.0
1987-08-05 00:00:00-04:00,0.20007827025119634,0.2096564816237453,0.1995461676960418,0.20699602365493774,211190400,0.0,0.0
1987-08-06 00:00:00-04:00,0.20752798978452588,0.21630805982145443,0.20752798978452588,0.2149772197008133,152553600,0.0,0.0
1987-08-07 00:00:00-04:00,0.214977399697716,0.22242725699683774,0.2144453153158281,0.2202989012002945,171014400,0.0,0.0
1987-08-10 00:00:00-04:00,0.2208309855821824,0.2213630699640703,0.21817054540375125,0.2202989012002945,56448000,0.0,0.0
1987-08-11 00:00:00-04:00,0.22136301010353257,0.2224271968485248,0.21497734156397788,0.21604213118553162,68544000,0.0,0.0
1987-08-12 00:00:00-04:00,0.21604209069625285,0.21657417483453567,0.21284894645214084,0.2128489464521408,42364800,0.0,0.0
1987-08-13 00:00:00-04:00,0.2128489159660242,0.22242712330460382,0.2128489159660242,0.21923460066318512,80640000,0.0,0.0
1987-08-14 00:00:00-04:00,0.2192347324365187,0.2208309855821824,0.21817054540375125,0.2202989012002945,50832000,0.0,0.0
1987-08-17 00:00:00-04:00,0.22029888697925243,0.22189515829086304,0.21923471828417232,0.22189515829086304,33667200,0.0,0.0
1987-08-18 00:00:00-04:00,0.2202989394138714,0.22136310836224046,0.21604222708240547,0.21817058324813843,46944000,0.0,0.0
1987-08-19 00:00:00-04:00,0.21817058324813846,0.21870266772232297,0.21391324977084858,0.21817058324813843,48902400,0.0,0.0
1987-08-20 00:00:00-04:00,0.218170436550889,0.22508820601660565,0.218170436550889,0.22402341663837433,82051200,0.0,0.0
1987-08-21 00:00:00-04:00,0.22349118506794077,0.23040895053496818,0.22349118506794077,0.22774851322174072,68976000,0.0,0.0
1987-08-24 00:00:00-04:00,0.22774860100127764,0.23892307778395755,0.22455545750344105,0.23785889148712158,97747200,0.0,0.0
1987-08-25 00:00:00-04:00,0.2399874067633383,0.2485014509174813,0.23732696664044867,0.2442447394132614,185961600,0.0,0.0
